target_id	length	eff_length	est_counts	tpm
XM_034473349.1	12011	11912	0	0
XM_034473350.1	2088	1989	0	0
XM_034473351.1	1642	1543	0	0
XM_034473352.1	2392	2293	4	1.88252
XM_034473353.1	1627	1528	1.89639	1.33933
XM_034473354.1	3593	3494	18	5.55945
XM_034473355.1	9101	9002	0	0
XM_034473356.1	1403	1304	1	0.82757
XM_034473357.1	2650	2551	0	0
XM_034473358.1	2665	2566	63.3577	26.6456
XM_034473359.1	2611	2512	0.000179586	7.71499e-05
XM_034473360.1	9064	8965	0	0
XM_034473361.1	2581	2482	0	0
XM_034473362.1	2546	2447	0	0
XM_034473363.1	1659	1560	0	0
XM_034473364.1	2499	2400	0	0
XM_034473365.1	2497	2398	0	0
XM_034473366.1	9062	8963	0	0
XM_034473367.1	3203	3104	0	0
XM_034473368.1	3182	3083	0	0
XM_034473369.1	3137	3038	0	0
XM_034473370.1	3134	3035	0	0
XM_034473371.1	3134	3035	0	0
XM_034473372.1	3113	3014	0	0
XM_034473373.1	3113	3014	0	0
XM_034473374.1	3080	2981	0	0
XM_034473375.1	3059	2960	0	0
XM_034473376.1	2879	2780	0	0
XM_034473377.1	8902	8803	0	0
XM_034473378.1	2858	2759	0	0
XM_034473379.1	2810	2711	0	0
XM_034473380.1	2810	2711	0	0
XM_034473381.1	2735	2636	0	0
XM_034473382.1	2666	2567	3.5	1.47138
XM_034473383.1	2666	2567	3.5	1.47138
XM_034473384.1	2570	2471	0	0
XM_034473385.1	639	540	1	1.99843
XM_034473386.1	6925	6826	2.6175	0.413813
XM_034473387.1	3423	3324	19	6.16844
XM_034473388.1	4930	4831	0	0
XM_034473389.1	6340	6241	0	0
XM_034473390.1	4269	4170	0	0
XM_034473391.1	2892	2793	7.14183	2.75944
XM_034473392.1	3966	3867	16.2753	4.5419
XM_034473393.1	587	488	0	0
XM_034473394.1	1575	1476	0	0
XM_034473395.1	1425	1326	3	2.44152
XM_034473396.1	1121	1022	1.4516	1.53278
XM_034473397.1	2368	2269	0	0
XM_034473398.1	6062	5963	66.3984	12.0164
XM_034473399.1	1102	1003	29	31.2018
XM_034473400.1	5926	5827	6.60159	1.22261
XM_034473401.1	5926	5827	35	6.48195
XM_034473402.1	3646	3547	2	0.608487
XM_034473403.1	3039	2940	0	0
XM_034473404.1	4256	4157	0.00236842	0.000614839
XM_034473405.1	4228	4129	2.9985	0.783685
XM_034473406.1	4231	4132	11.9991	3.13381
XM_034473407.1	2413	2314	1	0.466358
XM_034473408.1	2160	2061	16	8.37769
XM_034473409.1	1915	1816	1.02907	0.611519
XM_034473410.1	1910	1811	18.9709	11.3045
XM_034473411.1	3042	2943	0	0
XM_034473412.1	1905	1806	0	0
XM_034473413.1	1863	1764	0	0
XM_034473414.1	1609	1510	0	0
XM_034473415.1	1491	1392	1	0.775253
XM_034473416.1	1648	1549	1	0.696676
XM_034473417.1	1643	1544	0	0
XM_034473418.1	1405	1306	0	0
XM_034473419.1	1653	1554	0	0
XM_034473420.1	1405	1306	2	1.65261
XM_034473421.1	4367	4268	5	1.26424
XM_034473422.1	2014	1915	1.27885	0.720664
XM_034473423.1	1617	1518	0	0
XM_034473424.1	1077	978	0	0
XM_034473425.1	1152	1053	0	0
XM_034473426.1	1232	1133	1.46828	1.39849
XM_034473427.1	1138	1039	24.5317	25.4797
XM_034473428.1	1063	964	0	0
XM_034473429.1	977	878	3.57542	4.39455
XM_034473430.1	689	590	0	0
XM_034473431.1	1029	930	3.42458	3.97381
XM_034473432.1	1785	1686	0	0
XM_034473433.1	1835	1736	0	0
XM_034473434.1	1712	1613	1	0.669034
XM_034473435.1	2043	1944	6.79597	3.77258
XM_034473436.1	1397	1298	1.32528	1.10184
XM_034473437.1	1409	1310	7.90495e-05	6.51194e-05
XM_034473438.1	1336	1237	0	0
XM_034473439.1	3679	3580	0.00012361	3.72608e-05
XM_034473440.1	3778	3679	0	0
XM_034473441.1	4022	3923	0	0
XM_034473442.1	3745	3646	0	0
XM_034473443.1	2489	2390	0	0
XM_034473444.1	2732	2633	0	0
XM_034473445.1	2736	2637	0	0
XM_034473446.1	2506	2407	0	0
XM_034473447.1	4305	4206	0	0
XM_034473448.1	4391	4292	0	0
XM_034473449.1	4302	4203	0	0
XM_034473450.1	3644	3545	3.99988	1.21762
XM_034473451.1	4302	4203	0	0
XM_034473452.1	4388	4289	0	0
XM_034473453.1	4299	4200	0	0
XM_034473454.1	4210	4111	3.5262	0.925639
XM_034473455.1	4207	4108	7.62816	2.00388
XM_034473456.1	4388	4289	0	0
XM_034473457.1	4385	4286	0	0
XM_034473458.1	1924	1825	22.9996	13.6
XM_034473459.1	3280	3181	16	5.42799
XM_034473460.1	2321	2222	0	0
XM_034473461.1	2410	2311	0	0
XM_034473462.1	2390	2291	0	0
XM_034473463.1	1124	1025	0	0
XM_034473464.1	5420	5321	0	0
XM_034473465.1	1090	991	0	0
XM_034473466.1	3552	3453	0	0
XM_034473467.1	1496	1397	1.36771	1.05653
XM_034473468.1	1316	1217	0	0
XM_034473469.1	1313	1214	0	0
XM_034473470.1	5417	5318	0	0
XM_034473471.1	1802	1703	1.48093	0.938434
XM_034473472.1	1816	1717	0	0
XM_034473473.1	1865	1766	22	13.4436
XM_034473474.1	5417	5318	0	0
XM_034473475.1	1041	942	0	0
XM_034473476.1	2465	2366	0	0
XM_034473477.1	2119	2020	7.48538	3.99894
XM_034473478.1	5417	5318	0	0
XM_034473479.1	2073	1974	1.51462	0.828017
XM_034473480.1	1389	1290	1	0.836552
XM_034473481.1	5654	5555	0.686236	0.133313
XM_034473482.1	5631	5532	55.0901	10.7467
XM_034473483.1	3143	3044	0	0
XM_034473484.1	3014	2915	16.2001	5.99738
XM_034473485.1	5414	5315	0	0
XM_034473486.1	1594	1495	3.28416	2.37064
XM_034473487.1	2665	2566	0	0
XM_034473488.1	3283	3184	0	0
XM_034473489.1	1164	1065	0	0
XM_034473490.1	5411	5312	22.4923	4.56939
XM_034473491.1	3861	3762	0	0
XM_034473492.1	3843	3744	0	0
XM_034473493.1	3837	3738	0.025786	0.00744437
XM_034473494.1	3819	3720	4.23871	1.22963
XM_034473495.1	2796	2697	0	0
XM_034473496.1	2776	2677	0	0
XM_034473497.1	2656	2557	1.04067	0.439204
XM_034473498.1	5408	5309	40.8657	8.30671
XM_034473499.1	3008	2909	0	0
XM_034473500.1	2889	2790	5.68283	2.19808
XM_034473501.1	836	737	0	0
XM_034473502.1	2353	2254	11	5.26649
XM_034473503.1	2541	2442	0	0
XM_034473504.1	3898	3799	17.6414	5.01126
XM_034473505.1	5351	5252	138.922	28.545
XM_034473506.1	3886	3787	1.35857	0.387141
XM_034473507.1	1845	1746	61	37.7023
XM_034473508.1	1606	1507	6	4.29656
XM_034473509.1	6233	6134	24	4.22231
XM_034473510.1	6116	6017	6.96901	1.2499
XM_034473511.1	6127	6028	0	0
XM_034473512.1	5351	5252	0	0
XM_034473513.1	6110	6011	0	0
XM_034473514.1	6060	5961	0	0
XM_034473515.1	3925	3826	2.82766	0.797562
XM_034473516.1	2122	2023	0	0
XM_034473517.1	1198	1099	0	0
XM_034473518.1	709	610	0	0
XM_034473519.1	5327	5228	0	0
XM_034473520.1	2077	1978	0	0
XM_034473521.1	2707	2608	6.24888	2.58569
XM_034473522.1	4208	4109	33	8.66683
XM_034473523.1	5324	5225	0	0
XM_034473524.1	2315	2216	0	0
XM_034473525.1	3796	3697	90.0902	26.2973
XM_034473526.1	2068	1969	11	6.02878
XM_034473527.1	5114	5015	12.7197	2.73708
XM_034473528.1	2894	2795	0	0
XM_034473529.1	1517	1418	0	0
XM_034473530.1	3406	3307	2.15141	0.702054
XM_034473531.1	2672	2573	0	0
XM_034473532.1	1929	1830	0	0
XM_034473533.1	2998	2899	31.8401	11.8525
XM_034473534.1	7101	7002	0	0
XM_034473535.1	7999	7900	18.9575	2.58962
XM_034473536.1	950	851	0	0
XM_034473537.1	941	842	0	0
XM_034473538.1	1680	1581	0	0
XM_034473539.1	7098	6999	0	0
XM_034473540.1	2644	2545	0	0
XM_034473541.1	2649	2550	0	0
XM_034473542.1	2389	2290	0	0
XM_034473543.1	6220	6121	0	0
XM_034473544.1	7098	6999	0	0
XM_034473545.1	7619	7520	18.3463	2.63277
XM_034473546.1	7481	7382	1.37901e-06	2.01593e-07
XM_034473547.1	7613	7514	42.6537	6.12588
XM_034473548.1	4191	4092	2	0.527445
XM_034473549.1	2792	2693	0	0
XM_034473550.1	7058	6959	1.6617e-06	2.57684e-07
XM_034473551.1	2450	2351	0	0
XM_034473552.1	2405	2306	3	1.40393
XM_034473553.1	2003	1904	5	2.83391
XM_034473554.1	1919	1820	12	7.11529
XM_034473555.1	2658	2559	0	0
XM_034473556.1	7049	6950	0	0
XM_034473557.1	3257	3158	0	0
XM_034473558.1	2978	2879	0	0
XM_034473559.1	2197	2098	0	0
XM_034473560.1	6989	6890	0.0623506	0.00976571
XM_034473561.1	2286	2187	0	0
XM_034473562.1	1586	1487	0	0
XM_034473563.1	6941	6842	100.938	15.9204
XM_034473564.1	2514	2415	0	0
XM_034473565.1	2150	2051	2.74902	1.44642
XM_034473566.1	3292	3193	5.8021e-06	1.96096e-06
XM_034473567.1	1534	1435	16	12.0324
XM_034473568.1	1522	1423	0	0
XM_034473569.1	6250	6151	0	0
XM_034473570.1	5770	5671	118.395	22.5298
XM_034473571.1	5939	5840	0	0
XM_034473572.1	4720	4621	37.5227	8.76275
XM_034473573.1	4726	4627	0	0
XM_034473574.1	4726	4627	0	0
XM_034473575.1	4538	4439	8.9486	2.17547
XM_034473576.1	4144	4045	12	3.20144
XM_034473577.1	1528	1429	1	0.75518
XM_034473578.1	684	585	0	0
XM_034473579.1	572	473	3.73678	8.52547
XM_034473580.1	4720	4621	0	0
XM_034473581.1	3424	3325	3.39873	1.10308
XM_034473582.1	1657	1558	18.3778	12.7294
XM_034473583.1	9846	9747	0	0
XM_034473584.1	9843	9744	0	0
XM_034473585.1	9816	9717	0	0
XM_034473586.1	9942	9843	0	0
XM_034473587.1	9777	9678	0	0
XM_034473588.1	9711	9612	0	0
XM_034473589.1	4552	4453	20	4.84685
XM_034473590.1	9546	9447	0.0817236	0.00933547
XM_034473591.1	9891	9792	0	0
XM_034473592.1	9033	8934	71.785	8.67102
XM_034473593.1	8011	7912	84.1333	11.4753
XM_034473594.1	5070	4971	22	4.77597
XM_034473595.1	2027	1928	0	0
XM_034473596.1	2634	2535	9.407	4.00457
XM_034473597.1	2770	2671	23.9865	9.69114
XM_034473598.1	2818	2719	22.1801	8.80313
XM_034473599.1	2775	2676	9.35795	3.77379
XM_034473600.1	2449	2350	6.26618	2.87751
XM_034473601.1	3948	3849	26	7.28967
XM_034473602.1	2075	1976	4.00521	2.18736
XM_034473603.1	1435	1336	0	0
XM_034473604.1	1969	1870	0	0
XM_034473605.1	1297	1198	0	0
XM_034473606.1	1272	1173	2	1.83999
XM_034473607.1	1607	1508	0	0
XM_034473608.1	1445	1346	0.1841	0.147602
XM_034473609.1	1923	1824	3.8159	2.25764
XM_034473610.1	2604	2505	16	6.89279
XM_034473611.1	1361	1262	0	0
XM_034473612.1	863	764	0	0
XM_034473613.1	2417	2318	0	0
XM_034473614.1	789	690	0	0
XM_034473615.1	697	598	4	7.21841
XM_034473616.1	4366	4267	52.1243	13.1826
XM_034473617.1	1383	1284	0	0
XM_034473618.1	1379	1280	1.52901e-07	1.28909e-07
XM_034473619.1	1358	1259	6	5.1429
XM_034473620.1	1430	1331	0	0
XM_034473621.1	1869	1770	2	1.21938
XM_034473622.1	2112	2013	1.00105	0.536654
XM_034473623.1	6837	6738	10.5607	1.69139
XM_034473624.1	4680	4581	11.532	2.7166
XM_034473625.1	5725	5626	72.58	13.9219
XM_034473626.1	2756	2657	5.64119	2.29119
XM_034473627.1	2285	2186	15.7788	7.78944
XM_034473628.1	2210	2111	0	0
XM_034473629.1	2833	2734	0	0
XM_034473630.1	1080	981	0	0
XM_034473631.1	1029	930	14.7671	17.1354
XM_034473632.1	872	773	0	0
XM_034473633.1	749	650	0	0
XM_034473634.1	687	588	2.07924	3.81601
XM_034473635.1	7614	7515	0	0
XM_034473636.1	7611	7512	41	5.88994
XM_034473637.1	7572	7473	0	0
XM_034473638.1	7611	7512	0	0
XM_034473639.1	7584	7485	0	0
XM_034473640.1	3405	3306	11.6643	3.80749
XM_034473641.1	5186	5087	60	12.7283
XM_034473642.1	4548	4449	3.53506	0.857465
XM_034473643.1	3256	3157	0	0
XM_034473644.1	2245	2146	0	0
XM_034473645.1	1704	1605	0	0
XM_034473646.1	1668	1569	2.01693	1.38724
XM_034473647.1	1682	1583	0.000168584	0.000114926
XM_034473648.1	2232	2133	2.2304e-08	1.12843e-08
XM_034473649.1	2194	2095	3.9829	2.05162
XM_034473650.1	1751	1652	0	0
XM_034473651.1	1713	1614	0	0
XM_034473652.1	1133	1034	3	3.131
XM_034473653.1	3052	2953	0	0
XM_034473654.1	1245	1146	0	0
XM_034473655.1	1087	988	8.53174	9.31887
XM_034473656.1	6580	6481	0	0
XM_034473657.1	6343	6244	0	0
XM_034473658.1	6612	6513	0	0
XM_034473659.1	6563	6464	0	0
XM_034473660.1	5937	5838	9.34214e-06	1.72689e-06
XM_034473661.1	5856	5757	24.2201	4.54006
XM_034473662.1	6202	6103	0	0
XM_034473663.1	5869	5770	2.23231	0.417505
XM_034473664.1	1178	1079	0	0
XM_034473665.1	5869	5770	2.23231	0.417505
XM_034473666.1	6232	6133	0	0
XM_034473667.1	5869	5770	2.23231	0.417505
XM_034473668.1	5887	5788	0.0829739	0.0154702
XM_034473669.1	4178	4079	2	0.529126
XM_034473670.1	3310	3211	0	0
XM_034473671.1	3165	3066	9	3.16776
XM_034473672.1	2482	2383	1.01923	0.461562
XM_034473673.1	6270	6171	0	0
XM_034473674.1	2836	2737	6.00564	2.36792
XM_034473675.1	1479	1380	0	0
XM_034473676.1	1426	1327	4.03914	3.28473
XM_034473677.1	1543	1444	0	0
XM_034473678.1	1478	1379	0	0
XM_034473679.1	1442	1343	1.27206e-05	1.02215e-05
XM_034473680.1	1425	1326	8.96085	7.2927
XM_034473681.1	3686	3587	11.4591	3.44748
XM_034473682.1	3739	3640	0	0
XM_034473683.1	3731	3632	0	0
XM_034473684.1	4262	4163	0	0
XM_034473685.1	6684	6585	7.81922	1.28142
XM_034473686.1	6683	6584	9.18078	1.50478
XM_034473687.1	7429	7330	0	0
XM_034473688.1	2613	2514	9	3.86331
XM_034473689.1	1241	1142	2	1.88993
XM_034473690.1	1237	1138	0	0
XM_034473691.1	2872	2773	21.5217	8.37545
XM_034473692.1	2969	2870	0	0
XM_034473693.1	1341	1242	0	0
XM_034473694.1	2574	2475	3	1.30806
XM_034473695.1	1679	1580	0	0
XM_034473696.1	1750	1651	1	0.653635
XM_034473697.1	1198	1099	0	0
XM_034473698.1	1706	1607	0	0
XM_034473699.1	1562	1463	0	0
XM_034473700.1	727	628	0	0
XM_034473701.1	528	429	22	55.3411
XM_034473702.1	672	573	0	0
XM_034473703.1	3079	2980	0	0
XM_034473704.1	3429	3330	5	1.62035
XM_034473705.1	1554	1455	16	11.867
XM_034473706.1	3278	3179	8	2.7157
XM_034473707.1	1613	1514	0	0
XM_034473708.1	1959	1860	0	0
XM_034473709.1	1889	1790	0	0
XM_034473710.1	1545	1446	0	0
XM_034473711.1	2396	2297	12	5.63771
XM_034473712.1	2653	2554	26.4557	11.1784
XM_034473713.1	2022	1923	0	0
XM_034473714.1	2512	2413	11	4.91947
XM_034473715.1	2060	1961	0	0
XM_034473716.1	1823	1724	0	0
XM_034473717.1	1647	1548	0	0
XM_034473718.1	1473	1374	0	0
XM_034473719.1	1373	1274	2	1.69412
XM_034473720.1	1117	1018	1	1.06007
XM_034473721.1	3383	3284	0	0
XM_034473722.1	3365	3266	0	0
XM_034473723.1	3231	3132	8	2.75645
XM_034473724.1	1114	1015	0	0
XM_034473725.1	1718	1619	0.000386305	0.000257493
XM_034473726.1	991	892	0	0
XM_034473727.1	968	869	0	0
XM_034473728.1	890	791	4	5.45715
XM_034473729.1	5359	5260	0	0
XM_034473730.1	5151	5052	1	0.213609
XM_034473731.1	1702	1603	13.9996	9.42465
XM_034473732.1	3235	3136	0	0
XM_034473733.1	885	786	0	0
XM_034473734.1	832	733	6	8.83344
XM_034473735.1	912	813	288.266	382.636
XM_034473736.1	852	753	109.447	156.853
XM_034473737.1	774	675	6.67695	10.6747
XM_034473738.1	734	635	0	0
XM_034473739.1	789	690	1112.32	1739.66
XM_034473740.1	795	696	5.7807	8.96301
XM_034473741.1	1500	1401	7.56492	5.82705
XM_034473742.1	2600	2501	0	0
XM_034473743.1	2588	2489	0	0
XM_034473744.1	2588	2489	10.6378	4.61221
XM_034473745.1	2600	2501	0.42516	0.183452
XM_034473746.1	2600	2501	0.42516	0.183452
XM_034473747.1	2597	2498	0	0
XM_034473748.1	2597	2498	1.5119	0.653149
XM_034473749.1	3815	3716	0	0
XM_034473750.1	1292	1193	0	0
XM_034473751.1	3399	3300	17.4076	5.69255
XM_034473752.1	3868	3769	0	0
XM_034473753.1	2552	2453	8	3.51945
XM_034473754.1	1741	1642	3.34803	2.20039
XM_034473755.1	1202	1103	0	0
XM_034473756.1	1825	1726	0	0
XM_034473757.1	946	847	0	0
XM_034473758.1	2048	1949	1.23745	0.685169
XM_034473759.1	1667	1568	3	2.0647
XM_034473760.1	819	720	1.50645	2.2579
XM_034473761.1	861	762	0	0
XM_034473762.1	941	842	0	0
XM_034473763.1	1009	910	0	0
XM_034473764.1	697	598	0	0
XM_034473765.1	675	576	0	0
XM_034473766.1	3347	3248	43.0383	14.2995
XM_034473767.1	1939	1840	11.5009	6.74523
XM_034473768.1	939	840	0	0
XM_034473769.1	2063	1964	0.00970586	0.00533304
XM_034473770.1	2010	1911	16.5751	9.36007
XM_034473771.1	5751	5652	0	0
XM_034473772.1	5759	5660	0	0
XM_034473773.1	5754	5655	0	0
XM_034473774.1	5630	5531	66	12.8772
XM_034473775.1	4090	3991	0	0
XM_034473776.1	1435	1336	0	0
XM_034473777.1	1113	1014	0	0
XM_034473778.1	1097	998	0	0
XM_034473779.1	1183	1084	0	0
XM_034473780.1	1075	976	0	0
XM_034473781.1	1078	979	0	0
XM_034473782.1	1013	914	0	0
XM_034473783.1	1318	1219	0	0
XM_034473784.1	992	893	2.57173	3.10783
XM_034473785.1	1373	1274	0	0
XM_034473786.1	1494	1395	0	0
XM_034473787.1	1437	1338	2.34845	1.89412
XM_034473788.1	2785	2686	1.07981	0.433835
XM_034473789.1	2898	2799	0	0
XM_034473790.1	1403	1304	0	0
XM_034473791.1	1302	1203	0	0
XM_034473792.1	1162	1063	2	2.03039
XM_034473793.1	1491	1392	4.68989	3.63585
XM_034473794.1	951	852	0	0
XM_034473795.1	1204	1105	0	0
XM_034473796.1	1931	1832	3	1.76717
XM_034473797.1	2648	2549	10.3328	4.37451
XM_034473798.1	619	520	0	0
XM_034473799.1	771	672	1	1.60588
XM_034473800.1	1952	1853	0	0
XM_034473801.1	682	583	0	0
XM_034473802.1	670	571	0	0
XM_034473803.1	2220	2121	2	1.01759
XM_034473804.1	1147	1048	8.91582	9.18084
XM_034473805.1	1115	1016	0	0
XM_034473806.1	2321	2222	28.5865	13.8835
XM_034473807.1	1269	1170	0	0
XM_034473808.1	5723	5624	157.016	30.1287
XM_034473809.1	5699	5600	466.984	89.9905
XM_034473810.1	2388	2289	0	0
XM_034473811.1	2384	2285	0	0
XM_034473812.1	2326	2227	12.9364	6.26867
XM_034473813.1	3053	2954	0	0
XM_034473814.1	3051	2952	0	0
XM_034473815.1	4183	4084	1.67149e-06	4.41672e-07
XM_034473816.1	1956	1857	0	0
XM_034473817.1	1936	1837	0	0
XM_034473818.1	3229	3130	27.4801	9.47452
XM_034473819.1	1420	1321	15	12.2538
XM_034473820.1	2680	2581	0	0
XM_034473821.1	3112	3013	0	0
XM_034473822.1	2668	2569	0	0
XM_034473823.1	2659	2560	0.16609	0.0700141
XM_034473824.1	2647	2548	23.8339	10.0944
XM_034473825.1	5702	5603	0	0
XM_034473826.1	5698	5599	0	0
XM_034473827.1	5375	5276	0	0
XM_034473828.1	5689	5590	0	0
XM_034473829.1	5475	5376	0	0
XM_034473830.1	5395	5296	0	0
XM_034473831.1	2949	2850	0.119425	0.0452204
XM_034473832.1	5353	5254	0	0
XM_034473833.1	5643	5544	0	0
XM_034473834.1	5472	5373	0	0
XM_034473835.1	5640	5541	0	0
XM_034473836.1	5418	5319	0	0
XM_034473837.1	6443	6344	32.8115	5.58143
XM_034473838.1	2944	2845	0.764105	0.289837
XM_034473839.1	2944	2845	0.764105	0.289837
XM_034473840.1	3886	3787	0.00781586	0.00222722
XM_034473841.1	1701	1602	8.76418e-07	5.90379e-07
XM_034473842.1	1680	1581	0.999999	0.682575
XM_034473843.1	1800	1701	0	0
XM_034473844.1	2944	2845	0.764105	0.289837
XM_034473845.1	4985	4886	0	0
XM_034473846.1	3246	3147	0	0
XM_034473847.1	3213	3114	0	0
XM_034473848.1	3021	2922	0	0
XM_034473849.1	3504	3405	0	0
XM_034473850.1	3092	2993	0	0
XM_034473851.1	7283	7184	13	1.95281
XM_034473852.1	2886	2787	0	0
XM_034473853.1	2180	2081	0	0
XM_034473854.1	2884	2785	1	0.387487
XM_034473855.1	2471	2372	0	0
XM_034473856.1	2464	2365	0	0
XM_034473857.1	5162	5063	49.6992	10.5931
XM_034473858.1	2601	2502	0	0
XM_034473859.1	3012	2913	0	0
XM_034473860.1	2153	2054	0	0
XM_034473861.1	2509	2410	8.9461	4.00589
XM_034473862.1	2510	2411	5.77027	2.58275
XM_034473863.1	1066	967	0	0
XM_034473864.1	687	588	0	0
XM_034473865.1	3029	2930	0	0
XM_034473866.1	1753	1654	0	0
XM_034473867.1	3165	3066	1	0.351974
XM_034473868.1	3008	2909	0	0
XM_034473869.1	6326	6227	10.937	1.8954
XM_034473870.1	3561	3462	0	0
XM_034473871.1	3636	3537	0	0
XM_034473872.1	2771	2672	0	0
XM_034473873.1	1846	1747	0	0
XM_034473874.1	1742	1643	1	0.656818
XM_034473875.1	1738	1639	0	0
XM_034473876.1	1326	1227	0	0
XM_034473877.1	760	661	0	0
XM_034473878.1	2979	2880	1.86318e-06	6.98142e-07
XM_034473879.1	1303	1204	3	2.68892
XM_034473880.1	3828	3729	0	0
XM_034473881.1	2979	2880	1.86318e-06	6.98142e-07
XM_034473882.1	4564	4465	4.0916	0.988905
XM_034473883.1	2984	2885	0	0
XM_034473884.1	1446	1347	0.000702033	0.000562435
XM_034473885.1	1801	1702	0	0
XM_034473886.1	2743	2644	3.06907	1.25264
XM_034473887.1	3791	3692	0	0
XM_034473888.1	2967	2868	0	0
XM_034473889.1	4437	4338	77	19.1551
XM_034473890.1	5163	5064	275	58.6032
XM_034473891.1	9180	9081	0	0
XM_034473892.1	9642	9543	0.000155579	1.75934e-05
XM_034473893.1	9170	9071	0	0
XM_034473894.1	9163	9064	0	0
XM_034473895.1	2933	2834	0	0
XM_034473896.1	9164	9065	0	0
XM_034473897.1	9165	9066	0	0
XM_034473898.1	9155	9056	0	0
XM_034473899.1	9143	9044	0	0
XM_034473900.1	9144	9045	0	0
XM_034473901.1	9138	9039	0	0
XM_034473902.1	8766	8667	0	0
XM_034473903.1	9122	9023	0	0
XM_034473904.1	9125	9026	42.1287	5.03693
XM_034473905.1	9125	9026	0	0
XM_034473906.1	2865	2766	0	0
XM_034473907.1	9112	9013	0	0
XM_034473908.1	9113	9014	0	0
XM_034473909.1	9113	9014	0	0
XM_034473910.1	8756	8657	0	0
XM_034473911.1	9089	8990	0	0
XM_034473912.1	9073	8974	0	0
XM_034473913.1	9141	9042	20.3421	2.42781
XM_034473914.1	7008	6909	0	0
XM_034473915.1	9543	9444	9.52899	1.08886
XM_034473916.1	9049	8950	0	0
XM_034473917.1	2934	2835	31.5883	12.0242
XM_034473918.1	828	729	3	4.44095
XM_034473919.1	1957	1858	4	2.32325
XM_034473920.1	2035	1936	0	0
XM_034473921.1	2747	2648	0	0
XM_034473922.1	2922	2823	0	0
XM_034473923.1	2334	2235	6	2.89705
XM_034473924.1	2564	2465	0	0
XM_034473925.1	1996	1897	0	0
XM_034473926.1	4158	4059	0	0
XM_034473927.1	1531	1432	12	9.04317
XM_034473928.1	2214	2115	0	0
XM_034473929.1	2048	1949	0.999996	0.553693
XM_034473930.1	2071	1972	4.11631e-06	2.2526e-06
XM_034473931.1	895	796	0	0
XM_034473932.1	933	834	4	5.17579
XM_034473933.1	1167	1068	0	0
XM_034473934.1	5766	5667	0	0
XM_034473935.1	5430	5331	0	0
XM_034473936.1	5397	5298	0	0
XM_034473937.1	5430	5331	0	0
XM_034473938.1	5430	5331	0	0
XM_034473939.1	5095	4996	0	0
XM_034473940.1	5095	4996	0	0
XM_034473941.1	4758	4659	2	0.463255
XM_034473942.1	3393	3294	0	0
XM_034473943.1	2929	2830	38	14.4904
XM_034473944.1	2757	2658	0	0
XM_034473945.1	2762	2663	8.36902	3.39145
XM_034473946.1	2539	2440	25.631	11.3359
XM_034473947.1	1122	1023	0	0
XM_034473948.1	2534	2435	0	0
XM_034473949.1	2211	2112	0	0
XM_034473950.1	2822	2723	0	0
XM_034473951.1	1025	926	16	18.6463
XM_034473952.1	3337	3238	19	6.33227
XM_034473953.1	2640	2541	0	0
XM_034473954.1	4248	4149	33.63	8.74714
XM_034473955.1	4418	4319	0	0
XM_034473956.1	3393	3294	0	0
XM_034473957.1	3395	3296	11.1139	3.63882
XM_034473958.1	3387	3288	0	0
XM_034473959.1	3389	3290	76.2561	25.0127
XM_034473960.1	3907	3808	33.2824	9.43192
XM_034473961.1	9621	9522	16.1992	1.8359
XM_034473962.1	1475	1376	23	18.0381
XM_034473963.1	2030	1931	1	0.558856
XM_034473964.1	2087	1988	9	4.8855
XM_034473965.1	8880	8781	0	0
XM_034473966.1	4919	4820	0	0
XM_034473967.1	2378	2279	3.78173	1.79072
XM_034473968.1	8868	8769	0	0
XM_034473969.1	1202	1103	1	0.978379
XM_034473970.1	1191	1092	0	0
XM_034473971.1	1059	960	0	0
XM_034473972.1	1439	1340	0	0
XM_034473973.1	1494	1395	0	0
XM_034473974.1	8856	8757	0	0
XM_034473975.1	3021	2922	3.15038	1.1635
XM_034473976.1	3444	3345	0	0
XM_034473977.1	3432	3333	0	0
XM_034473978.1	3390	3291	0	0
XM_034473979.1	3495	3396	0	0
XM_034473980.1	3378	3279	0	0
XM_034473981.1	8844	8745	0	0
XM_034473982.1	5864	5765	67	12.5417
XM_034473983.1	5989	5890	0	0
XM_034473984.1	5112	5013	8.1564	1.75583
XM_034473985.1	1197	1098	0	0
XM_034473986.1	8844	8745	0	0
XM_034473987.1	1309	1210	0	0
XM_034473988.1	2204	2105	0	0
XM_034473989.1	3909	3810	16	4.53187
XM_034473990.1	8820	8721	0	0
XM_034473991.1	1761	1662	10	6.49309
XM_034473992.1	4016	3917	4.15488e-05	1.14469e-05
XM_034473993.1	4080	3981	0	0
XM_034473994.1	8396	8297	0.00193058	0.000251101
XM_034473995.1	1766	1667	0	0
XM_034473996.1	1662	1563	0	0
XM_034473997.1	8337	8238	3.6446	0.477431
XM_034473998.1	1685	1586	0	0
XM_034473999.1	2032	1933	0	0
XM_034474000.1	1627	1528	0	0
XM_034474001.1	1555	1456	0	0
XM_034474002.1	1521	1422	15.9998	12.1422
XM_034474003.1	892	793	0	0
XM_034474004.1	751	652	0	0
XM_034474005.1	694	595	0	0
XM_034474006.1	759	660	0	0
XM_034474007.1	8998	8899	126.154	15.2983
XM_034474008.1	1056	957	0	0
XM_034474009.1	1004	905	17	20.2714
XM_034474010.1	1885	1786	4.08937	2.47091
XM_034474011.1	1719	1620	0	0
